timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-20T20:06:15,codecarbon,31d4dc39-5bf4-4d31-bb9c-702ec1d16b47,14.639065742492676,2.610166861485817e-06,1.7830146454696974e-07,22.5,27.83992458148892,5.794056415557861,9.149269610643386e-05,-0.000100490635948,2.0913626280399737e-05,1.19156864388336e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:06:53,codecarbon,bbf57a49-e1ac-4587-b591-d89f8998cb88,35.588860750198364,6.319510066006657e-05,1.77569889364088e-06,22.5,29.04089794653449,5.794056415557861,0.0002224267110228,1.146278694800001e-05,5.46027877319969e-05,0.0002884922857028,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:08:12,codecarbon,8a5a79ef-f67f-419e-a01a-dca7ee4c01c6,76.65226149559021,0.0001243059532463,1.6216867033144246e-06,22.5,0.0,5.794056415557861,0.0004790682002902,-5.197170824399999e-05,0.0001403732675388,0.000567469759585,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:08:56,codecarbon,ad226728-ce3a-4d93-ba10-d91360da9d45,41.10342431068421,8.258903810135226e-05,2.009298239414192e-06,22.5,29.59044172585582,5.794056415557861,0.000256892080605,5.670615647599999e-05,6.342941422414384e-05,0.0003770276513051,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:09:23,codecarbon,cf96ad87-6b2d-4e1f-878f-4fdc95a47051,24.763078689575195,3.6473267638886633e-05,1.4728890577826745e-06,22.5,29.358606806145392,5.794056415557861,0.0001547667339444,-2.5416131443999987e-05,3.715370302786539e-05,0.0001665043055282,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:10:01,codecarbon,8a3aec7f-048f-4d60-8132-130271ba88f2,35.44569516181946,6.340702721335937e-05,1.788849870876806e-06,22.5,4.240501658728566,5.794056415557861,0.0002215325593948,1.353473305000001e-05,5.439246027874816e-05,0.0002894597527235,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:11:10,codecarbon,695ca32d-b430-43fb-9feb-d7bc9d4196cc,66.44988894462585,0.0001124679774281,1.6925231812176276e-06,22.5,4.01005242974678,5.794056415557861,0.0004153054520487,-3.459169433999988e-06,0.0001015818714306,0.0005134281540454,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:11:48,codecarbon,80c09d4f-a829-474b-abf4-2392247032f8,35.42718529701233,5.963899661173633e-05,1.6834246387834217e-06,22.5,4.087054228766568,5.794056415557861,0.0002214159980416,-3.5269472659999943e-06,5.4369245671971096e-05,0.0002722582964476,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:12:06,codecarbon,243e06fb-dbfe-4468-ac08-e8cf490acaa4,15.403528451919556,3.7466631146441e-06,2.4323408278427265e-07,22.5,26.51379182445583,5.794056415557861,9.627117812633512e-05,-0.000101304803266,2.213753658869365e-05,1.7103911449028775e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:12:59,codecarbon,31660127-8006-409a-83f0-676dab57c676,50.77162718772888,0.0001041277733487,2.050904789080946e-06,22.5,4.238534234345491,5.794056415557861,0.0003173168316483,7.9008118762e-05,7.902929421878356e-05,0.0004753542446291,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:13:14,codecarbon,a9f6d282-a477-4d7f-8656-14326cbb5d93,11.996687412261965,-2.3105479987892475e-06,-1.925988332768934e-07,22.5,35.505876613951074,5.794056415557861,7.497789859771728e-05,-0.000102203415096,1.6677621702095278e-05,-1.054789479618744e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:13:30,codecarbon,74183bc1-0ce9-4100-81c7-dde62b223f43,13.337252855300903,3.976089076578198e-05,2.981190444325945e-06,22.5,20.7025795315163,5.794056415557861,8.335697203874587e-05,7.669228357599999e-05,2.146339550522044e-05,0.0001815126511199,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:13:46,codecarbon,5d5bae90-40ae-42f7-bd7d-9698012f185b,13.57404398918152,8.628136776844317e-07,6.356349503302717e-08,22.5,30.16240261766444,5.794056415557861,8.483656346797943e-05,-0.00010013202455,1.923429633049665e-05,3.9388352484760844e-06,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:14:05,codecarbon,084264f1-0df0-4f23-bb8a-8bc5fc30e198,17.308313608169556,4.692055168533384e-05,2.710867895482738e-06,22.5,3.754479034455068,5.794056415557861,0.0001081745326519,7.8171173648e-05,2.7851550461402325e-05,0.0002141972567613,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:14:38,codecarbon,2ba3e7a5-0496-4d8e-81fa-d407681fc95b,29.956515550613403,4.937638668877599e-05,1.648268691508914e-06,22.5,24.949221045679185,5.794056415557861,0.0001872257307171,-7.390561467999991e-06,4.557323277578888e-05,0.0002254084020249,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:15:28,codecarbon,d5816e52-e8ad-449b-91e8-8fd73a21839a,47.62784028053284,6.174859586833111e-05,1.2964811233225269e-06,22.5,29.47082021993834,5.794056415557861,0.0002976683765649,-8.7084236334e-05,7.130469885513718e-05,0.0002818888390861,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:15:55,codecarbon,060c3484-940b-4cd5-960e-68d2c95c5720,24.39168620109558,3.520605200186121e-05,1.443362779908176e-06,22.5,45.93949790611582,5.794056415557861,0.0001524448752403,-2.8348911568000005e-05,3.662336910038761e-05,0.0001607193327727,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:16:16,codecarbon,98fc797c-2431-4022-981e-adb69ddfb715,18.593650817871094,4.981096596630969e-05,2.67892338380553e-06,22.5,3.923363994800156,5.794056415557861,0.0001162078931927,8.126423167799999e-05,2.9920177294962116e-05,0.0002273923021657,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T20:16:52,codecarbon,46413d2c-7cea-4b58-b734-2d85bb65eb8a,33.51904273033142,5.583324946735839e-05,1.6657173033415664e-06,22.5,4.285313201247516,5.794056415557861,0.00020949036628007886,-5.863615802000004e-06,5.1257909706252745e-05,0.0002548846601843316,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
